7584,4975165,0
7585,126337047,0
7586,124110413,0
7587,89008212,0
7588,4565356,0
7589,3695226,0
7590,93358790,0
7591,2370078,0
7592,3700244,0
7593,5085813,0
7594,94066984,0
7595,87834238,0
7596,6294893,0
7597,2083411,0
7598,86904871,0
7599,3628793,0
7600,3297358,0
7601,84663733,0
7602,87043933,0
7603,94048133,0
7604,87375365,0
7605,2276882,0
7606,95201293,0
7607,1478544,0
7608,93645836,0
7609,85718810,0
7610,88293057,0
7611,125019854,0
7612,87674281,0
7613,125177656,0
7614,90119814,0
7615,2225175,0
7616,93952206,0
7617,90119330,0
7618,5455700,0
7619,85411679,0
7620,88003041,0
7621,91649584,0
7622,88513713,0
7623,3153223,0
7624,3349496,0
7625,121919942,0
7626,88109092,0
7627,125690453,0
7628,91673777,0
7629,93772819,0
7630,2838490,0
7631,1550280,0
7632,90966950,0
7633,4795680,0
7634,124050520,0
7635,85028004,0
7636,1299524,0
7637,4254728,0
7638,2836999,0
7639,85251546,0
7640,91211224,0
7641,87065901,0
7642,1096381,0
7643,92309845,0
7644,90137857,0
7645,3932817,0
7646,1233784,0
7647,85893281,0
7648,1497818,0
7649,5039412,0
7650,94273194,0
7651,121873858,0
7652,92291641,0
7653,90135346,0
7654,94128392,0
7655,5976019,0
7656,94546156,0
7657,83952504,0
7658,83870041,0
7659,86522112,0
7660,92421558,0
7661,85786795,0
7662,1201556,0
7663,83923099,0
7664,3004833,0
7665,3056808,0
7666,91515709,0
7667,126118718,0
7668,1163079,0
7669,5628508,0
7670,125091592,0
7671,93792022,0
7672,3159832,0
7673,5605945,0
7674,2305578,0
7675,92248247,0
7676,2838092,0
7677,5800095,0
7678,85461603,0
7679,3634883,0
7680,84264917,0
7681,3807866,0
7682,1358918,0
7683,1466584,0
7684,5765687,0
7685,1351191,0
7686,5735410,0
7687,87974925,0
7688,1499040,0
7689,5041552,0
7690,95232351,0
7691,126099436,0
7692,120664113,0
7693,94140911,0
7694,94111414,0
7695,84040510,0
7696,6295241,0
7697,85610897,0
7698,88693629,0
7699,123018190,0
7700,94458063,0
7701,95746260,0
7702,1114055,0
7703,6168375,0
7704,125907923,0
7705,95139004,0
7706,3604587,0
7707,5606017,0
7708,2865118,0
7709,126213487,0
7710,1529851,0
7711,95240232,0
7712,91231964,0
7713,91724168,0
7714,2218755,0
7715,3628278,0
7716,4865148,0
7717,3370848,0
7718,1540924,0
7719,124069513,0
7720,86905691,0
7721,5037559,0
7722,91453286,0
7723,91563442,0
7724,1576294,0
7725,1693423,0
7726,88116609,0
7727,93493000,0
7728,1498053,0
7729,1573271,0
7730,95151298,0
7731,2224811,0
7732,3380958,0
7733,1102894,0
7734,5649017,0
7735,1149726,0
7736,88352413,0
7737,94347346,0
7738,90414133,0
7739,3666288,0
7740,125562967,0
7741,3605361,0
7742,85747590,0
7743,5145086,0
7744,90101788,0
7745,2004835,0
7746,5355164,0
7747,120192956,0
7748,88393071,0
7749,84614228,0
7750,1346772,0
7751,91151606,0
7752,123907658,0
7753,122652783,0
7754,121256541,0
7755,94468978,0
7756,123888238,0
7757,1390468,0
7758,91101922,0
7759,85701855,0
7760,2904798,0
7761,93741732,0
7762,1118450,0
7763,4435398,0
7764,119959753,0
7765,90038497,0
7766,3350793,0
7767,2838460,0
7768,92045776,0
7769,3157009,0
7770,6318331,0
7771,5185585,0
7772,5534598,0
7773,6175226,0
7774,124869754,0
7775,125145780,0
7776,92565211,0
7777,1407454,0
7778,5185851,0
7779,1457238,0
7780,4787709,0
7781,91507982,0
7782,3847116,0
7783,121222545,0
7784,90278813,0
7785,88183296,0
7786,5609792,0
7787,87987583,0
7788,91061740,0
7789,125295096,0
7790,85017194,0
7791,88954910,0
7792,122667567,0
7793,5755879,0
7794,120579532,0
7795,95263563,0
7796,84997659,0
7797,125755690,0
7798,93831772,0
7799,94467281,0
7800,2227814,0
7801,4535909,0
7802,89955730,0
7803,6208138,0
7804,89804444,0
7805,91239274,0
7806,93107879,0
7807,3380159,0
7808,2075692,0
7809,1417780,0
7810,124921365,0
7811,125101714,0
7812,86912524,0
7813,5455297,0
7814,91102558,0
7815,3067616,0
7816,90288400,0
7817,121914309,0
7818,92350499,0
7819,2381348,0
7820,94055630,0
7821,87165209,0
7822,90896763,0
7823,88822863,0
7824,1625012,0
7825,122296662,0
7826,5795800,0
7827,3298861,0
7828,1564439,0
7829,92513387,0
7830,93852885,0
7831,4105445,0
7832,1453514,0
7833,88137953,0
7834,88886389,0
7835,5785565,0
7836,124984415,0
7837,2366273,0
7838,90915903,0
7839,1204613,0
7840,91298118,0
7841,1597757,0
7842,120926301,0
7843,3667922,0
7844,85872387,0
7845,1429114,0
7846,85684774,0
7847,3292291,0
7848,125486193,0
7849,88065492,0
7850,91022797,0
7851,95038448,0
7852,3218418,0
7853,1439876,0
7854,1497717,0
7855,85514329,0
7856,88215031,0
7857,94636581,0
7858,1353745,0
7859,3964774,0
7860,95736155,0
7861,1244034,0
7862,6325198,0
7863,121271566,0
7864,1142933,0
7865,5774372,0
7866,91544422,0
7867,4545212,0
7868,92400644,0
7869,91945026,0
7870,88402813,0
7871,1414026,0
7872,123047739,0
7873,88925483,0
7874,122315775,0
7875,84485000,0
7876,92971152,0
7877,6207233,0
7878,2091783,0
7879,1626546,0
7880,89037990,0
7881,123922981,0
7882,120563411,0
7883,1406372,0
7884,3624658,0
7885,1138585,0
7886,84084991,0
7887,1425970,0
7888,125986004,0
7889,4277655,0
7890,5435547,0
7891,87165394,0
7892,4547665,0
7893,1209526,0
7894,4559353,0
7895,93900832,0
7896,4307367,0
7897,1415410,0
7898,125595152,0
7899,3675155,0
7900,3919643,0
7901,3726552,0
7902,90277902,0
7903,85991696,0
7904,92837768,0
7905,88725470,0
7906,92952238,0
7907,95048304,0
7908,3346046,0
7909,92053842,0
7910,91172668,0
7911,87995225,0
7912,1308404,0
7913,4176717,0
7914,1226699,0
7915,1816343,0
7916,120173753,0
7917,84034672,0
7918,1405233,0
7919,88923561,0
7920,2091280,0
7921,1368922,0
7922,5185803,0
7923,3917965,0
7924,4125130,0
7925,120232260,0
7926,87594573,0
7927,92400903,0
7928,84002160,0
7929,1099180,0
7930,5147281,0
7931,87514242,0
7932,1261537,0
7933,3156589,0
7934,1503946,0
7935,92845488,0
7936,91364614,0
7937,3159454,0
7938,5764369,0
7939,91299391,0
7940,89805783,0
7941,1422084,0
7942,6084780,0
7943,5802576,0
7944,3357477,0
7945,6331503,0
7946,3924810,0
7947,88034388,0
7948,85088505,0
7949,1517928,0
7950,4044828,0
7951,94176912,0
7952,84314769,0
7953,124791015,0
7954,5345350,0
7955,91305398,0
7956,91228779,0
7957,92835925,0
7958,1291529,0
7959,1332616,0
7960,1220553,0
7961,87544155,0
7962,1824769,0
7963,1291316,0
7964,88555016,0
7965,87344415,0
7966,1521705,0
7967,85227388,0
7968,86984297,0
7969,4277403,0
7970,4785042,0
7971,1219691,0
7972,87554740,0
7973,1681771,0
7974,123016907,0
7975,91072686,0
7976,84739302,0
7977,88760640,0
7978,4445919,0
7979,3188629,0
7980,91533574,0
7981,1142177,0
7982,3485985,0
7983,91667861,0
7984,85523814,0
7985,92687220,0
7986,6165451,0
7987,88017109,0
7988,88898318,0
7989,93021761,0
7990,86965638,0
7991,92649508,0
7992,93781987,0
7993,87265867,0
7994,3188935,0
7995,2382385,0
7996,96094605,0
7997,91456366,0
7998,93700594,0
7999,3162876,0
8000,94378280,0
8001,86955481,0
8002,88863565,0
8003,3634677,0
8004,92233651,0
8005,2534648,0
8006,92587957,0
8007,88940279,0
8008,1497742,0
8009,89777426,0
8010,126367651,0
8011,1172134,0
8012,121781062,0
8013,5834980,0
8014,85861964,0
8015,88232131,0
8016,89856809,0
8017,93481344,0
8018,1614943,0
8019,6205068,0
8020,123895049,0
8021,1073267,0
8022,4425748,0
8023,3236613,0
8024,3195593,0
8025,85550415,0
8026,3157242,0
8027,85564857,0
8028,94516744,0
8029,5607346,0
8030,2377382,0
8031,5786396,0
8032,91330585,0
8033,95726729,0
8034,1467114,0
8035,84074349,0
8036,5040913,0
8037,91290178,0
8038,1375567,0
8039,87274849,0
8040,88503803,0
8041,1473038,0
8042,85371911,0
8043,122241108,0
8044,95140414,0
8045,5939093,0
8046,124777292,0
8047,5145196,0
8048,88802994,0
8049,1364524,0
8050,94118013,0
8051,1200753,0
8052,3237719,0
8053,123928669,0
8054,1502509,0
8055,5970320,0
8056,85803977,0
8057,84587061,0
8058,85240928,0
8059,5628841,0
8060,121443279,0
8061,91080581,0
8062,94477655,0
8063,90094610,0
8064,91220942,0
8065,3724826,0
8066,85782227,0
8067,5155479,0
8068,95805480,0
8069,91453722,0
8070,2306742,0
8071,2375287,0
8072,1584573,0
8073,1683725,0
8074,94476458,0
8075,91029218,0
8076,84666438,0
8077,5957504,0
8078,92163883,0
8079,88472393,0
8080,94479746,0
8081,4624573,0
8082,121427527,0
8083,2086026,0
8084,124066950,0
8085,91060455,0
8086,93902396,0
8087,88062830,0
8088,3932712,0
8089,87006342,0
8090,85544695,0
8091,3848310,0
8092,5104744,0
8093,1157433,0
8094,120663258,0
8095,124958543,0
8096,85806852,0
8097,90405925,0
8098,91088025,0
8099,1866596,0
8100,85740910,0
8101,3158988,0
8102,3065723,0
8103,95058839,0
8104,123055148,0
8105,3846716,0
8106,88421892,0
8107,1172155,0
8108,1134971,0
8109,88104275,0
8110,3378206,0
8111,1408513,0
8112,3807363,0
8113,93113930,0
8114,5364998,0
8115,3638703,0
8116,5756006,0
8117,84133508,0
8118,1201011,0
8119,90207827,0
8120,85741039,0
8121,93157713,0
8122,88493844,0
8123,94130051,0
8124,5759949,0
8125,1864962,0
8126,3157546,0
8127,84526499,0
8128,91575825,0
8129,95170760,0
8130,3487080,0
8131,87644878,0
8132,2217935,0
8133,3334665,0
8134,88078204,0
8135,5174944,0
8136,1473694,0
8137,124782693,0
8138,89553120,0
8139,1111232,0
8140,124045876,0
8141,90330282,0
8142,121916452,0
8143,5165578,0
8144,84584205,0
8145,91453396,0
8146,2080002,0
8147,91632166,0
8148,84456279,0
8149,5175048,0
8150,119391709,0
8151,86956097,0
8152,94448967,0
8153,1198036,0
8154,85166938,0
8155,3349540,0
8156,85228968,0
8157,88093657,0
8158,1161400,0
8159,1205478,0
8160,2078882,0
8161,1534968,0
8162,87195797,0
8163,3006409,0
8164,3698995,0
8165,121214233,0
8166,6290983,0
8167,1626776,0
8168,5365989,0
8169,3915461,0
8170,5146514,0
8171,93653375,0
8172,1127815,0
8173,4195562,0
8174,3666403,0
8175,1191883,0
8176,121300368,0
8177,4884759,0
8178,6285423,0
8179,95776845,0
8180,85262243,0
8181,85736405,0
8182,6290425,0
8183,85547298,0
8184,84615233,0
8185,123993758,0
8186,5115487,0
8187,122224779,0
8188,85872747,0
8189,120953417,0
8190,83688487,0
8191,85581987,0
8192,92429713,0
8193,3535248,0
8194,88017685,0
8195,94149128,0
8196,1520580,0
8197,122205317,0
8198,2906232,0
8199,3152268,0
8200,95004356,0
8201,3375498,0
8202,84535813,0
8203,83633680,0
8204,88979279,0
8205,84949985,0
8206,95324405,0
8207,92835142,0
8208,1529562,0
8209,2835117,0
8210,1122717,0
8211,93278585,0
8212,96003384,0
8213,6125521,0
8214,3155696,0
8215,1347587,0
8216,85713613,0
8217,1378225,0
8218,85647478,0
8219,93278952,0
8220,1145605,0
8221,95080841,0
8222,4300260,0
8223,94744642,0
8224,1586932,0
8225,124021647,0
8226,85227650,0
8227,85564320,0
8228,84506457,0
8229,1356675,0
8230,89779427,0
8231,5105318,0
8232,122352740,0
8233,1441848,0
8234,1137496,0
8235,93368482,0
8236,88493133,0
8237,120936163,0
8238,91803433,0
8239,125622463,0
8240,91484746,0
8241,1261956,0
8242,94239373,0
8243,84363779,0
8244,96143594,0
8245,84303374,0
8246,92678540,0
8247,89838919,0
8248,3605412,0
8249,1735116,0
8250,1404593,0
8251,90990016,0
8252,2224845,0
8253,1147856,0
8254,93566040,0
8255,84554170,0
8256,88779118,0
8257,124038595,0
8258,3066344,0
8259,93962070,0
8260,85727933,0
8261,91241877,0
8262,87115951,0
8263,1326658,0
8264,85187917,0
8265,125383698,0
8266,3217425,0
8267,1117314,0
8268,1527288,0
8269,125006244,0
8270,92558853,0
8271,88981788,0
8272,93554943,0
8273,124426200,0
8274,91298944,0
8275,1404443,0
8276,1107460,0
8277,5406127,0
8278,125511181,0
8279,95325259,0
8280,3152945,0
8281,88987631,0
8282,1312106,0
8283,94243016,0
8284,90995951,0
8285,94145854,0
8286,85096721,0
8287,88856896,0
8288,4934740,0
8289,123895948,0
8290,89027207,0
8291,91433399,0
8292,1351953,0
8293,122335934,0
8294,5781792,0
8295,85530071,0
8296,90178672,0
8297,2375677,0
8298,3352265,0
8299,120207555,0
8300,6167807,0
8301,88964352,0
8302,91087121,0
8303,86482565,0
8304,88122183,0
8305,125045702,0
8306,85719762,0
8307,122371339,0
8308,5796166,0
8309,120949621,0
8310,126166861,0
8311,92043213,0
8312,125034716,0
8313,92788154,0
8314,3288568,0
8315,94189139,0
8316,89986092,0
8317,1340879,0
8318,92419727,0
8319,87404937,0
8320,1123390,0
8321,1273509,0
8322,88114005,0
8323,3375946,0
8324,1412405,0
8325,5626965,0
8326,122670908,0
8327,87155077,0
8328,91092509,0
8329,92165743,0
8330,125569236,0
8331,2825191,0
8332,93327437,0
8333,85620161,0
8334,4534975,0
8335,91963096,0
8336,122307298,0
8337,2646402,0
8338,94300497,0
8339,94467905,0
8340,125061220,0
8341,122283803,0
8342,1463730,0
8343,85852480,0
8344,4436062,0
8345,3537357,1
8346,3160854,0
8347,93995338,0
8348,93267638,0
8349,91280217,0
8350,86101168,0
8351,88037581,0
8352,4778261,0
8353,6054742,0
8354,1301672,0
8355,121345841,0
8356,4290974,0
8357,91285126,0
8358,94743735,0
8359,121858039,0
8360,1555664,0
8361,91081139,0
8362,4806187,0
8363,85735212,0
8364,125374369,0
8365,4307826,0
8366,88342944,0
8367,3285882,0
8368,88951678,0
8369,91691700,0
8370,88084662,0
8371,3667038,0
8372,3255003,0
8373,1340732,0
8374,1260798,0
8375,94750854,0
8376,3056921,0
8377,90249156,0
8378,1382415,0
8379,125755414,0
8380,124832089,0
8381,93692039,0
8382,2364718,0
8383,86482651,0
8384,84050575,0
8385,1601809,0
8386,122692439,0
8387,93675117,0
8388,2584887,0
8389,124938865,0
8390,94165169,0
8391,88139218,0
8392,1192815,0
8393,2379747,0
8394,1138017,0
8395,123922676,0
8396,95825456,0
8397,1945214,0
8398,4301949,0
8399,2368474,0
8400,91689762,0
8401,91687522,0
8402,3370040,0
8403,1570252,0
8404,1480018,0
8405,6187073,0
8406,91346922,0
8407,6300734,0
8408,6155588,0
8409,84514373,0
8410,84072442,0
8411,5416048,0
8412,3291839,0
8413,84486464,0
8414,120601598,0
8415,126406888,0
8416,125006968,0
8417,2083023,0
8418,3933048,0
8419,124062428,0
8420,94281903,0
8421,5786560,0
8422,2838205,0
8423,88037779,0
8424,92291832,0
8425,1683380,0
8426,126072289,0
8427,121442355,0
8428,3702236,0
8429,5605329,0
8430,3639570,0
8431,84664925,0
8432,85662351,0
8433,1569248,0
8434,88162674,0
8435,93534583,0
8436,125046457,0
8437,3288644,0
8438,5040727,0
8439,87304934,0
8440,3698945,0
8441,5935199,0
8442,122987945,0
8443,1327941,0
8444,92063230,0
8445,1344353,0
8446,92587225,0
8447,90404063,0
8448,5036510,0
8449,91553267,0
8450,5031034,0
8451,5105397,0
8452,1365411,0
8453,6157607,0
8454,90846311,0
8455,1685594,0
8456,93880047,0
8457,94118114,0
8458,4538219,0
8459,5534960,0
8460,93592564,0
8461,94727093,0
8462,3004666,0
8463,6165068,0
8464,5796197,0
8465,87534144,0
8466,3349741,0
8467,94350796,0
8468,5365897,0
8469,125178554,0
8470,4776025,0
8471,125042933,0
8472,1589342,0
8473,3188260,0
8474,1449371,0
8475,91660677,0
8476,84584194,0
8477,1412951,0
8478,1504534,0
8479,5762225,0
8480,94176090,0
8481,94686781,0
8482,2089528,0
8483,94378603,0
8484,91948400,0
8485,121342769,0
8486,1588283,0
8487,3094754,0
8488,91088528,0
8489,1175009,0
8490,124138202,0
8491,3288810,0
8492,124935668,0
8493,121339225,0
8494,91588894,0
8495,123045175,0
8496,1218880,0
8497,87604685,0
8498,121311413,0
8499,91238032,0
8500,95146803,0
8501,125018081,0
8502,125654336,0
8503,3632901,0
8504,85640105,0
8505,2080177,0
8506,1600053,0
8507,93943149,0
8508,88272283,0
8509,1584421,0
8510,5084924,0
8511,86984520,0
8512,1193206,0
8513,121838080,0
8514,126178293,0
8515,3674785,0
8516,1377325,0
8517,90099150,0
8518,92557944,0
8519,89955000,0
8520,124065090,0
8521,122329203,0
8522,4539366,0
8523,96259218,0
8524,92573979,0
8525,87294513,0
8526,85891460,0
8527,1547054,0
8528,1518905,0
8529,1077047,0
8530,93959664,0
8531,88990720,0
8532,95021472,0
8533,3106859,0
8534,87564845,0
8535,4795946,0
8536,91445353,0
8537,3354128,0
8538,1468671,0
8539,1825415,0
8540,88838767,0
8541,6189724,0
8542,4624881,0
8543,91814098,0
8544,1162650,0
8545,1610396,0
8546,1187283,0
8547,2895750,0
8548,86081724,0
8549,86002355,0
8550,93932158,0
8551,2301181,0
8552,95343385,0
8553,118608176,0
8554,124826644,0
8555,86403728,0
8556,88505169,0
8557,85372255,0
8558,95018586,0
8559,5757685,0
8560,94466345,0
8561,125390453,0
8562,87966407,0
8563,1347116,0
8564,1344172,0
8565,87122811,0
8566,4895191,0
8567,87085656,0
8568,1336862,0
8569,94416496,0
8570,4154678,0
8571,3290120,0
8572,4175613,0
8573,125224650,0
8574,6190718,0
8575,4538540,0
8576,87003738,0
8577,3924699,0
8578,1618178,0
8579,85586368,0
8580,3345628,0
8581,92239042,0
8582,4795823,0
8583,125862972,0
8584,85521188,0
8585,1321657,0
8586,4167309,0
8587,1443365,0
8588,92034072,0
8589,120324365,0
8590,3594605,0
8591,88625371,0
8592,87136178,0
8593,1814793,0
8594,124056092,0
8595,1275671,0
8596,85331445,0
8597,5456287,0
8598,3290643,0
8599,6310472,0
8600,93655803,0
8601,4291590,0
8602,3665901,0
8603,92598628,0
8604,93504455,0
8605,1437427,0
8606,124072313,0
8607,5375152,0
8608,95216584,0
8609,93432758,0
8610,88423168,0
8611,94359480,0
8612,121285765,0
8613,95333639,0
8614,84535833,0
8615,1826212,0
8616,94236835,0
8617,84194632,0
8618,92992070,0
8619,1330978,0
8620,6209918,0
8621,88814211,0
8622,6224854,0
8623,90211581,0
8624,89864267,0
8625,90287319,0
8626,87264567,0
8627,124153029,0
8628,88944052,0
8629,1347395,0
8630,85571937,0
8631,1288165,0
8632,4445971,0
8633,5769111,0
8634,2216246,0
8635,4186555,0
8636,124835054,0
8637,1125421,0
8638,3357269,0
8639,90228449,0
8640,93543504,0
8641,123599227,0
8642,1532514,0
8643,1496671,0
8644,91633309,0
8645,124130376,0
8646,5164731,0
8647,1405329,0
8648,92219403,0
8649,3197182,0
8650,1335222,0
8651,91793154,0
8652,85351324,0
8653,84960285,0
8654,5646683,0
8655,122878698,0
8656,1466958,0
8657,94686131,0
8658,1304852,0
8659,124449400,0
8660,121808009,0
8661,90038298,0
8662,91101197,0
8663,126206442,0
8664,1142842,0
8665,121868122,0
8666,5444776,0
8667,95240118,0
8668,1592573,0
8669,84576737,0
8670,1458080,0
8671,2308648,0
8672,3529000,0
8673,1705080,0
8674,86933765,0
8675,88224181,0
8676,1204542,0
8677,1679640,0
8678,120135644,0
8679,91951317,0
8680,1114118,0
8681,2082780,0
8682,124139968,0
8683,88092201,0
8684,92607376,0
8685,1385983,0
8686,93072146,0
8687,2865117,0
8688,5155210,0
8689,90301262,0
8690,3057326,0
8691,87244456,0
8692,94018589,0
8693,86973143,0
8694,88584639,0
8695,3495999,0
8696,5800609,0
8697,1358036,0
8698,3702057,0
8699,5354781,0
8700,1438502,0
8701,1512278,0
8702,88123502,0
8703,84052010,0
8704,1153990,0
8705,3368521,0
8706,2874664,0
8707,2896783,0
8708,120264882,0
8709,121375497,0
8710,87095566,0
8711,85803068,0
8712,4167282,0
8713,125915984,0
8714,1198185,0
8715,93803290,0
8716,95736776,0
8717,122327560,0
8718,1866667,0
8719,2311533,0
8720,124073271,0
8721,92659557,0
8722,5145085,0
8723,3665763,0
8724,92184955,0
8725,123954762,0
8726,3376800,0
8727,86822388,0
8728,94392013,0
8729,88092324,0
8730,94076044,0
8731,1493291,0
8732,3640029,0
8733,94480115,0
8734,4215235,0
8735,91397275,0
8736,125026038,0
8737,84749340,0
8738,1412979,0
8739,6235283,0
8740,1435776,0
8741,93544091,0
8742,89797464,0
8743,3373034,0
8744,1164642,0
8745,86117401,0
8746,3904622,0
8747,125391353,0
8748,91168602,0
8749,1865524,0
8750,93763234,0
8751,88785360,0
8752,3445170,0
8753,91051073,0
8754,91753858,0
8755,1524472,0
8756,3675972,0
8757,122212934,0
8758,1191858,0
8759,86483479,0
8760,95345144,0
8761,1443293,0
8762,90707865,0
8763,93701190,0
8764,85961461,0
8765,3224568,0
8766,85206191,0
8767,92300065,0
8768,91944652,0
8769,93501671,0
8770,90076673,0
8771,88995081,0
8772,126204442,0
8773,85261014,0
8774,88874513,0
8775,89010594,0
8776,3637090,0
8777,3635121,0
8778,1594470,0
8779,85067660,0
8780,5414760,0
8781,87174870,0
8782,90128244,0
8783,93452462,0
8784,1113224,0
8785,91734227,0
8786,93106776,0
8787,91685823,0
8788,1161305,0
8789,88164131,0
8790,3964855,0
8791,1347122,0
8792,91051485,0
8793,92103715,0
8794,94433389,0
8795,122187118,0
8796,3239730,0
8797,91534423,0
8798,1319145,0
8799,5777196,0
8800,94420675,0
8801,93704491,0
8802,1483243,0
8803,89996575,0
8804,95317707,0
8805,91241721,0
8806,1262647,0
8807,120159491,0
8808,120611001,0
8809,123019678,0
8810,1300395,0
8811,4785528,0
8812,88946325,0
8813,88930038,0
8814,94200629,0
8815,121760355,0
8816,93474847,0
8817,2310741,0
8818,89856950,0
8819,1301064,0
8820,3375320,0
8821,88209775,0
8822,92639058,0
8823,3915559,0
8824,90228264,0
8825,90238694,0
8826,1086638,0
8827,89997450,0
8828,123038597,0
8829,95167390,0
8830,85704638,0
8831,85674006,0
8832,122319497,0
8833,5649450,0
8834,3240168,0
8835,91404225,0
8836,95043246,0
8837,120238320,0
8838,89775233,0
8839,95212823,0
8840,88055911,0
8841,5758537,0
8842,124435817,0
8843,91526852,0
8844,1695272,0
8845,3639450,0
8846,92689392,0
8847,2374827,0
8848,95082021,0
8849,95108750,0
8850,88863309,0
8851,5772406,0
8852,84889469,0
8853,125795369,0
8854,1436879,0
8855,6234991,0
8856,93564439,0
8857,85598669,0
8858,122702041,0
8859,5435841,0
8860,3595854,0
8861,1635341,0
8862,5758988,0
8863,85706380,0
8864,121795988,0
8865,5855603,0
8866,91514636,0
8867,1556947,0
8868,1593158,0
8869,1225291,0
8870,85148772,0
8871,90995687,0
8872,88788140,0
8873,89905639,0
8874,1457427,0
8875,85086773,0
8876,1557132,0
8877,89984299,0
8878,1444508,0
8879,120928183,0
8880,85741858,0
8881,123012969,0
8882,4156146,0
8883,3098256,0
8884,94209503,0
8885,88643745,0
8886,3675595,0
8887,94196922,0
8888,5936385,0
8889,3149618,0
8890,88178779,0
8891,3635601,0
8892,95368418,0
8893,83952859,0
8894,87003696,0
8895,90136469,0
